5188,10.362856,2.6981494,5.6327157
5190,10.156962,2.4587398,5.5608926
5192,9.941495,2.248059,5.503434
5195,9.74039,1.9751318,5.422035
5197,9.496192,1.6974162,5.3166947
5199,9.266358,1.5011001,5.2209306
5202,9.026949,1.2664784,5.120379
5204,8.801904,1.012704,5.0198264
5206,8.619951,0.7780823,4.900121
5209,8.433211,0.5482489,4.789993
5211,8.308719,0.3040508,4.7181697
5214,8.193802,0.069429114,4.660712
5216,8.031004,-0.18434536,4.560159
5220,7.820323,-0.46684897,4.430878
5222,7.6623125,-0.7301999,4.2728677
5224,7.489938,-1.0462209,4.0861278
5227,7.312774,-1.3574538,3.8993886
5228,7.159552,-1.7405095,3.6982844
5231,7.0159063,-2.0756834,3.5594265
5233,6.862684,-2.4252217,3.4588742
5236,6.6663675,-2.741243,3.3678985
5239,6.460475,-3.028535,3.3487458
5240,6.1588187,-3.3445559,3.377475
5244,5.857162,-3.593542,3.377475
5245,5.5028358,-3.8808339,3.4205687
5248,5.201179,-4.18249,3.54985
5250,4.8755817,-4.460205,3.6839194
5252,4.573925,-4.709192,3.932906
5256,4.210022,-4.996484,4.157951
5258,3.7886608,-5.2406816,4.454819
5259,3.434334,-5.413057,4.847451
5262,3.017761,-5.5662794,5.3262715
5264,2.6011877,-5.6907725,5.852973
5267,2.1798265,-5.700349,6.379675
5269,1.7488886,-5.772172,6.8297653
5270,1.3179508,-5.77696,7.2798557
5273,0.90616596,-5.781748,7.6198177
5275,0.48001635,-5.800901,7.796981
5278,0.14005432,-5.786536,7.9549913
5280,-0.25257787,-5.757807,8.060331
5283,-0.58296347,-5.757807,8.01245
5285,-0.87983173,-5.700349,7.964568
5288,-1.2197937,-5.6716194,7.8161335
5289,-1.5597557,-5.6333137,7.6629114
5292,-1.8901414,-5.5423384,7.552783
5294,-2.1917977,-5.5279737,7.442654
5296,-2.455149,-5.413057,7.3851957
5299,-2.728076,-5.346022,7.337314
5302,-2.914816,-5.2694106,7.102692
5303,-3.111132,-5.188011,7.3612547
5307,-3.3266008,-5.120977,7.1697273
5309,-3.4846113,-5.044366,7.2511263
5311,-3.6809273,-4.9869075,7.2415504
5313,-3.8724554,-4.9677544,7.2798557
5315,-4.063983,-4.9198723,7.380408
5318,-4.226782,-4.87199,7.5623593
5319,-4.399157,-4.800167,7.77304
5321,-4.5571675,-4.704404,7.9310503
5323,-4.7247543,-4.6373687,8.184825
5326,-4.882765,-4.5703344,8.486482
5328,-5.00247,-4.493723,8.812078
5330,-5.1892095,-4.4219,9.214288
5332,-5.2897615,-4.407535,9.654801
5335,-5.4286194,-4.3117714,10.147985
5338,-5.5531125,-4.2112193,10.636382
5339,-5.677605,-4.0723615,11.187025
5344,-5.8547688,-3.9287157,11.708939
5345,-6.041508,-3.7707052,12.18297
5347,-6.1803665,-3.6031182,12.618696
5350,-6.338377,-3.3876495,13.049634
5351,-6.467658,-3.224851,13.447054
5355,-6.611304,-3.0476875,13.810957
5357,-6.7453732,-2.8130658,14.141343
5360,-6.8363495,-2.6694198,14.414269
5361,-6.927325,-2.5305624,14.715927
5363,-7.008724,-2.3007288,14.94576
5366,-7.0805473,-2.094836,15.1325
5370,-7.1810994,-1.9176729,15.319239
5371,-7.2241936,-1.6830511,15.47725
5374,-7.2768636,-1.4388531,15.659201
5377,-7.272075,-1.2042314,15.750176
5378,-7.324745,-0.93130416,15.788483
5381,-7.291228,-0.6631651,15.76933
5382,-7.257711,-0.35193226,15.71666
5386,-7.28644,-0.050275825,15.52992
5387,-7.238558,0.25138062,15.300087
5391,-7.2002525,0.5434607,15.098982
5392,-7.1667347,0.7349886,14.849996
5395,-7.0901237,1.012704,14.591433
5397,-6.999148,1.2425375,14.356812
5399,-6.8267727,1.4915237,14.136555
5402,-6.659186,1.7309335,14.007273
5404,-6.4485054,2.0469546,13.945026
5406,-6.2234597,2.3246703,13.925874
5408,-5.998415,2.5832326,13.916298
5412,-5.7494283,2.8370073,13.988121
5413,-5.5339594,3.071629,14.050366
5416,-5.2801847,3.315827,14.194013
5420,-5.00247,3.5791776,14.342447
5421,-4.758271,3.8377404,14.500458
5423,-4.4805565,4.067574,14.610586
5426,-4.226782,4.2591023,14.773385
5428,-3.9011843,4.445842,14.921819
5432,-3.5277052,4.6182165,15.070252
5434,-3.1638021,4.833686,15.161229
5435,-2.6849823,4.9486027,15.252205
5438,-2.1774333,5.106613,15.324028
5439,-1.6315787,5.2933526,15.47725
5442,-1.0426304,5.489669,15.61132
5444,-0.51592875,5.70035,15.635261
5447,0.063443154,5.9301834,15.66399
5449,0.63323873,6.145652,15.649625
5452,1.2796454,6.3132386,15.568226
5453,1.9308401,6.432944,15.429368
5455,2.5820348,6.6005306,15.333604
5458,3.3002646,6.6771417,15.146864
5459,3.9323068,6.8399405,14.897878
5463,4.607443,7.0027394,14.706349
5465,5.210756,7.1559615,14.457364
5466,5.780551,7.2517257,14.217954
5469,6.4030166,7.40016,13.959391
5471,6.963236,7.515076,13.705617
5474,7.437268,7.5725346,13.480572
5477,7.9017224,7.6682987,13.265102
5478,8.256048,7.749698,12.992175
5481,8.600799,7.802368,12.7384
5483,8.897668,7.788004,12.431955
5485,9.161017,7.8358855,12.120724
5488,9.395639,7.7832155,11.7663965
5491,9.596744,7.740122,11.450376
5493,9.797849,7.682663,11.119989
5495,9.912765,7.6156287,10.823122
5498,10.046835,7.5438056,10.550195
5499,10.128234,7.500712,10.291632
5502,10.233575,7.40016,10.052222
5504,10.343702,7.3091836,9.769719
5507,10.391584,7.1799026,9.506368
5508,10.444255,7.084139,9.26217
5512,10.516078,6.9261284,9.013183
5514,10.611841,6.753753,8.812078
5516,10.64536,6.5813775,8.668433
5518,10.6980295,6.413791,8.481693
5521,10.745912,6.2270513,8.309318
5523,10.774641,6.059464,8.1560955
5526,10.832099,5.824843,7.9932976
5527,10.889558,5.5997972,7.902321
5530,10.913499,5.3651757,7.820922
5532,10.947016,5.1688595,7.753887
5534,10.932651,4.934238,7.6868525
5538,10.903922,4.785804,7.5719357
5539,10.827311,4.5846996,7.418713
5543,10.7507,4.3883834,7.2223973
5544,10.659723,4.177703,7.0069284
5547,10.549596,3.9382927,6.748366
5550,10.40595,3.7084591,6.532897
5551,10.247939,3.4977784,6.269546
5555,10.128234,3.2966743,6.030136
5557,9.931917,3.1099346,5.8386083
5558,9.778696,2.9519238,5.5800457
5562,9.601533,2.7508197,5.3262715
5563,9.433946,2.5688682,5.106014
5566,9.247206,2.4108577,4.8282986
5570,9.046102,2.2289062,4.593677
5572,8.888091,2.0661075,4.344691
5573,8.67741,1.9128852,4.0717635
5574,8.509824,1.7452983,3.765319
5577,8.337448,1.5346174,3.4397216
5580,8.174649,1.3909715,3.1189122
5582,7.963969,1.2569021,2.8507733
5584,7.8107467,1.0749506,2.573058
5586,7.5952783,0.8977873,2.3192832
5589,7.4947257,0.70625937,2.1277556
5590,7.3989615,0.5147315,1.9936857
5594,7.288833,0.32799178,1.9122865
5595,7.121247,0.16519307,1.7973697
5599,6.9536595,0.016758941,1.7494878
5600,6.848319,-0.19392174,1.730335
5603,6.7286143,-0.3232031,1.6920295
5604,6.5658154,-0.48121357,1.7207587
5607,6.4221697,-0.65837693,1.7207587
5610,6.316829,-0.90257496,1.6345711
5612,6.201913,-1.1850786,1.6393594
5615,6.18276,-1.4915233,1.7255468
5616,6.139666,-1.7788152,1.9553802
5618,6.096572,-2.1092007,2.3001306
5622,6.0103846,-2.406069,2.7837386
5624,5.952926,-2.674208,3.3439577
5626,5.8715267,-2.8944652,4.0095167
5629,5.751822,-3.1003578,4.6463475
5630,5.6799994,-3.30625,5.139531
5633,5.560294,-3.449896,5.881702
5635,5.4310126,-3.6366358,6.2982755
5637,5.3544016,-3.8042228,6.8968
5639,5.22512,-4.029268,7.3851957
5643,5.1437206,-4.2974067,7.768252
5644,5.0431685,-4.493723,8.203978
5646,4.870794,-4.6469455,8.515211
5650,4.6313834,-4.824108,8.874326
5653,4.3776093,-4.9629664,9.099371
5654,4.181293,-5.101824,9.372298
5657,3.8940012,-5.2598343,9.496791
5658,3.6402266,-5.451362,9.60692
5660,3.3720877,-5.53755,9.76493
5663,3.0369136,-5.6428905,9.870271
5665,2.658646,-5.709925,9.9373045
5667,2.2420728,-5.7195015,10.00434
5670,1.8159236,-5.6955605,10.033069
5672,1.4089266,-5.7434425,10.05701
5674,1.0498118,-5.800901,10.071375
5678,0.7433672,-5.8583593,10.071375
5679,0.50874555,-5.9206057,10.023493
5683,0.1879363,-5.9636993,9.966035
5684,-0.15202573,-5.9589114,9.942094
5687,-0.5781753,-5.9445467,9.899
5688,-0.9133491,-5.9062414,9.875059
5691,-1.1910646,-5.9062414,9.903788
5694,-1.444839,-5.877512,9.918153
5698,-1.6986135,-5.9206057,9.899
5699,-1.9475998,-5.9445467,9.932517
5701,-2.2396798,-5.9158177,9.961246
5704,-2.5365481,-5.82963,10.071375
5705,-2.8429928,-5.772172,10.186292
5708,-3.1302845,-5.7434425,10.305997
5711,-3.3170242,-5.729078,10.449643
5712,-3.5133402,-5.6668315,10.679476
5714,-3.7192328,-5.6668315,10.88058
5718,-3.891608,-5.6141615,11.072108
5719,-4.0544066,-5.5279737,11.273212
5723,-4.226782,-5.508821,11.512622
5724,-4.3895802,-5.398692,11.761609
5727,-4.528438,-5.336446,12.048901
5728,-4.73433,-5.2406816,12.278734
5730,-4.8971295,-5.116189,12.484627
5735,-5.007258,-4.9581785,12.709672
5737,-5.1365395,-4.795379,12.872471
5738,-5.2801847,-4.5894866,13.025693
5742,-5.4046783,-4.4123235,13.044846
5744,-5.5195947,-4.2638893,13.068787
5747,-5.634512,-4.110667,13.068787
5750,-5.711123,-3.9718096,13.016116
5752,-5.8404045,-3.7946463,12.929929
5753,-5.8978624,-3.6701534,12.84853
5754,-5.964897,-3.5121427,12.795858
5757,-6.022356,-3.3397675,12.724036
5759,-6.1229076,-3.1338751,12.685731
5762,-6.2617655,-2.9615,12.704884
5764,-6.4054112,-2.7843366,12.6570015
5766,-6.5203285,-2.5305624,12.647425
5768,-6.654398,-2.3150933,12.709672
5771,-6.7693143,-2.0469542,12.810224
5772,-6.908172,-1.7979679,12.877259
5776,-7.0901237,-1.5920755,12.944294
5777,-7.1906757,-1.3718184,12.934717
5781,-7.363051,-1.1659259,12.929929
5782,-7.4205093,-0.94088054,12.944294
5785,-7.4636035,-0.7158352,12.992175
5787,-7.52585,-0.514731,13.054421
5789,-7.559367,-0.2561683,13.073575
5791,-7.597673,-0.0023938492,13.183702
5795,-7.573732,0.20349862,13.226797
5796,-7.4971204,0.42854393,13.322561
5799,-7.386992,0.70625937,13.3369255
5800,-7.257711,0.9552457,13.43269
5803,-7.1427937,1.2138082,13.552395
5806,-7.008724,1.44843,13.605064
5809,-6.8171964,1.7452983,13.6768875
5810,-6.70228,2.0421665,13.77744
5814,-6.611304,2.3246703,13.825322
5816,-6.4772344,2.6023855,13.796593
5819,-6.280918,2.8657365,13.758286
5821,-6.075026,3.0955698,13.743922
5823,-5.8068867,3.3541324,13.662523
5826,-5.5195947,3.5743897,13.605064
5828,-5.1748447,3.8664696,13.518877
5830,-4.7774243,4.115456,13.461419
5831,-4.418309,4.3452897,13.380019
5834,-4.011313,4.6660986,13.29862
5835,-3.551646,4.8863564,13.217221
5837,-3.0776145,5.1688595,13.111879
5839,-2.6035829,5.470516,13.016116
5844,-2.1295514,5.786537,12.939505
5845,-1.6555197,6.078617,12.824589
5848,-1.1814883,6.3611207,12.747977
5850,-0.7313976,6.6005306,12.637849
5853,-0.2573661,6.8159995,12.522932
5857,0.16878349,7.060198,12.427168
5858,0.6092977,7.2660904,12.28831
5859,1.006718,7.4193125,12.221276
5862,1.4137149,7.5246525,12.149453
5864,1.8159236,7.6730866,12.029748
5866,2.1798265,7.7975802,11.938772
5869,2.5963995,7.8694034,11.895678
5871,3.017761,7.9891086,11.94356
5874,3.477428,8.06093,12.015383
5875,3.970612,8.127965,12.149453
5879,4.4398556,8.16627,12.312251
5880,4.894735,8.24767,12.465474
5884,5.4022837,8.333858,12.570814
5885,5.900256,8.362587,12.671366
5888,6.3886523,8.348223,12.733613
5890,6.833955,8.32907,12.680943
5893,7.3031983,8.228518,12.570814
5899,7.7245593,8.132753,12.393651
5900,8.160285,8.104024,12.149453
5902,8.538552,7.9651675,11.905254
5903,8.964702,7.8358855,11.656268
5905,9.328605,7.6682987,11.33067
5918,9.716449,7.467194,10.985921
5919,10.013318,7.2517257,10.612441
5921,10.291033,7.0123158,10.234174
5922,10.554383,6.7920585,9.932517
5924,10.841676,6.5861664,9.60692
5925,10.990109,6.341968,9.333993
5926,11.124179,6.145652,8.998818
5927,11.243884,5.9062424,8.658856
5928,11.3540125,5.6428914,8.275801
5931,11.401895,5.3460226,7.950203
5933,11.430624,5.082672,7.6341825
5934,11.444988,4.804957,7.433078
5935,11.344436,4.5655465,7.2271852
5936,11.253461,4.2878313,7.088328
5938,11.124179,4.0292687,6.9734106
5940,11.037992,3.7611294,6.8680706
5943,10.932651,3.5025668,6.719637
5945,10.812946,3.244004,6.6238728
5947,10.712394,3.0141704,6.52332
5950,10.5448065,2.7220905,6.370098
5952,10.362856,2.4778924,6.2599697
5955,10.185693,2.2097535,6.1498413
5957,9.984588,1.9511907,6.0157714
5961,9.778696,1.7022045,5.8912783
5962,9.587168,1.4627945,5.757209
5964,9.366911,1.1946554,5.5465283
5968,9.228053,0.9217283,5.2305074
5970,9.012584,0.6200718,5.2448716
5971,8.897668,0.37108558,4.8282986
5975,8.672622,0.107734695,4.785205
5976,8.514611,-0.126887,4.5553713
5978,8.327871,-0.42854345,4.382996
5981,8.184226,-0.71104705,4.229774
5983,8.01185,-1.0079154,4.1244335
5987,7.839476,-1.2904191,4.057399
5988,7.714983,-1.5394053,3.9664233
5991,7.542608,-1.8027562,3.9376938
5992,7.3510795,-2.0708952,3.9089649
5994,7.188281,-2.3390343,3.8562949
5998,6.996753,-2.6359026,3.870659
5999,6.848319,-2.8944652,3.7796836
6003,6.623274,-3.2152743,3.6839194
6006,6.431746,-3.497778,3.6025202
6007,6.230642,-3.8664694,3.540274
6011,6.0103846,-4.1872783,3.525909
6011,5.7470336,-4.469782,3.5690029
6014,5.5076237,-4.824108,3.6599786
6015,5.239485,-5.092248,3.7892601
6019,4.98571,-5.3316574,3.9424822
6020,4.7079945,-5.5471263,4.177104
6024,4.3823977,-5.767383,4.473972
6026,4.0951056,-5.9349704,4.785205
6028,3.8126016,-6.0834045,5.1682606
6031,3.501369,-6.2270503,5.6518683
6033,3.194924,-6.356332,6.111535
6035,2.8980558,-6.432943,6.556838
6037,2.5485177,-6.480825,6.987776
6040,2.2324965,-6.51913,7.437866
6041,1.8638054,-6.5430713,7.8017693
6047,1.5669371,-6.5861654,8.141731
6048,1.2269752,-6.581377,8.500846
6049,0.88701314,-6.5670123,8.845595
6051,0.50874555,-6.504766,9.118524
6053,0.16878349,-6.365908,9.36751
6056,-0.20469591,-6.241415,9.525521
6058,-0.55423427,-6.164804,9.582979
6060,-0.8941963,-6.025946,9.669166
6063,-1.2533112,-5.9158177,9.669166
6064,-1.516662,-5.786536,9.707472
6067,-1.7943774,-5.729078,9.697896
6070,-2.0289993,-5.676408,9.65959
6072,-2.2492564,-5.5662794,9.65959
6073,-2.431208,-5.513609,9.640437
6076,-2.6227357,-5.3412337,9.664378
6078,-2.7807465,-5.2694106,9.693107
6082,-2.938757,-5.1401296,9.841542
6084,-3.091979,-5.0300007,9.970822
6089,-3.278719,-4.9294486,10.143198
6090,-3.408,-4.833685,10.382607
6091,-3.59474,-4.6756744,10.583712
6095,-3.8293617,-4.5224524,10.890157
6096,-4.0735593,-4.3596535,11.14393
6097,-4.312969,-4.163337,11.421647
6099,-4.571532,-3.933504,11.65148
6103,-4.791789,-3.7276115,11.852584
6105,-5.0168343,-3.5169308,12.087206
6107,-5.232303,-3.2918856,12.230852
6109,-5.471713,-3.0716286,12.417592
6116,-5.711123,-2.8322186,12.561237
6118,-5.9840503,-2.554503,12.700095
6119,-6.218672,-2.3342462,12.829377
6120,-6.4293523,-2.023013,12.84853
6121,-6.668762,-1.8123325,12.882047
6124,-6.8650784,-1.5394053,12.915564
6126,-7.0518184,-1.31436,12.958658
6129,-7.2289815,-1.0366445,13.006539
6130,-7.386992,-0.7876582,13.049634
6133,-7.4971204,-0.5674012,13.111879
6134,-7.621614,-0.2705329,13.19328
6139,-7.698225,-0.0023938492,13.332138
6140,-7.7365303,0.3184154,13.423113
6142,-7.7652593,0.5913426,13.504513
6145,-7.7987766,0.88342273,13.605064
6147,-7.7892003,1.1707145,13.705617
6150,-7.703013,1.4292772,13.739134
6151,-7.573732,1.6974162,13.815744
6155,-7.4300857,1.9416144,13.877992
6156,-7.281652,2.1953888,13.877992
6159,-7.070971,2.4922569,13.911509
6160,-6.80762,2.7268786,13.954603
6163,-6.5011754,2.999806,13.973756
6166,-6.2234597,3.2248511,13.968967
6168,-5.8691335,3.4498966,13.940239
6171,-5.5339594,3.67973,13.954603
6172,-5.251456,3.91914,13.930662
6175,-4.9162817,4.144185,13.930662
6178,-4.571532,4.3165607,13.897145
6180,-4.202841,4.517665,13.906721
6183,-3.8245733,4.723557,13.906721
6185,-3.4463055,4.919873,13.839685
6188,-3.0249443,5.097037,13.787016
6190,-2.608371,5.2742,13.743922
6192,-2.1822217,5.432211,13.748711
6194,-1.8135302,5.6189504,13.748711
6196,-1.3969572,5.743443,13.729558
6199,-1.0522069,5.9014535,13.734345
6200,-0.6835156,6.09777,13.748711
6204,-0.34355363,6.2797217,13.739134
6205,0.020349383,6.409003,13.748711
6206,0.3363704,6.4999785,13.696041
6210,0.6619679,6.5957427,13.657735
6212,1.0306591,6.686718,13.600277
6214,1.4232913,6.772906,13.528454
6216,1.8015589,6.8543053,13.490148
6218,2.1894026,6.9596457,13.380019
6221,2.5628822,7.021892,13.24595
6224,2.998608,7.0649858,13.1023035
6227,3.434334,7.074562,12.901199
6227,3.913154,7.112868,12.709672
6231,4.4111266,7.16075,12.494203
6233,4.866005,7.146385,12.254793
6236,5.3448253,7.136809,12.034535
6238,5.80928,7.1320205,11.799913
6240,6.2497945,7.122444,11.560504
6243,6.6663675,7.1415973,11.33067
6245,7.0302706,7.136809,11.177449
6247,7.3893857,7.045833,11.000285
6249,7.7341356,7.007528,10.890157
6253,8.021427,6.9309163,10.818334
6254,8.251261,6.8926105,10.674687
6258,8.452365,6.8255763,10.554983
6259,8.648681,6.7250237,10.420913
6262,8.816268,6.6388364,10.229385
6263,8.96949,6.4999785,10.028281
6267,9.127501,6.365909,9.84633
6268,9.23763,6.2557807,9.669166
6270,9.323816,6.092982,9.520732
6275,9.395639,5.9301834,9.424968
6277,9.486616,5.7578077,9.286111
6279,9.500979,5.5997972,9.204711
6281,9.52971,5.4178457,9.118524
6283,9.52492,5.2550473,9.061065
6286,9.491404,5.092249,8.979666
6288,9.424369,4.9150853,8.879114
6290,9.395639,4.781016,8.792926
6293,9.362123,4.6086407,8.654069
6294,9.271147,4.417113,8.49127
6297,9.213689,4.192067,8.2614355
6298,9.122713,4.0244803,8.151308
6302,9.046102,3.8137994,7.696429
6303,8.9982195,3.6126952,7.7107935
6306,8.935972,3.397226,7.3612547
6307,8.907244,3.2104867,7.160151
6311,8.859362,2.9902294,6.9159527
6314,8.7635975,2.7460315,6.6669664
6316,8.730081,2.5545034,6.360522
6317,8.739656,2.3055172,6.044501
6320,8.710928,2.080472,5.761997
6322,8.715715,1.8506386,5.441188
6325,8.70614,1.5920758,5.129955
6327,8.67741,1.4053363,4.8426633
6330,8.67741,1.1755027,4.593677
6332,8.686987,0.964822,4.306385
6334,8.643892,0.7493532,4.0717635
6337,8.667833,0.4955787,3.846718
6338,8.70135,0.31362718,3.6312494
6341,8.768386,0.031123534,3.3918395
6346,8.821055,-0.18434536,3.1667943
6347,8.926396,-0.4764254,2.994419
6348,8.955126,-0.78287005,2.8172557
6351,9.036525,-1.02228,2.774162
6352,9.046102,-1.3095717,2.769374
6356,9.026949,-1.5920755,2.7837386
6357,9.007795,-1.821909,2.917808
6359,8.940761,-2.0756834,3.061454
6363,8.854573,-2.3438225,3.233829
6364,8.768386,-2.5928087,3.5019681
6368,8.610375,-2.8322186,3.7318015
6369,8.46673,-3.1003578,4.0334578
6371,8.327871,-3.368497,4.37342
6374,8.14592,-3.6605768,4.737323
6377,7.968757,-3.885622,5.086861
6378,7.8107467,-4.1346083,5.469917
6381,7.5952783,-4.3500767,5.9247956
6382,7.3845973,-4.555969,6.3653097
6386,7.145188,-4.7139797,6.76273
6388,6.857896,-4.9533896,7.107481
6391,6.5753922,-5.1305532,7.5192657
6392,6.259371,-5.3268695,7.868804
6395,5.924197,-5.4800916,8.25186
6396,5.5459294,-5.6141615,8.567881
6399,5.153297,-5.6716194,8.8360195
6401,4.7750297,-5.7434425,9.032336
6404,4.3728213,-5.762595,9.233439
6407,3.9754004,-5.796113,9.324416
6408,3.6641676,-5.786536,9.391451
6411,3.3672993,-5.781748,9.391451
6413,3.0704312,-5.709925,9.348357
6416,2.7496219,-5.733866,9.185557
6418,2.4240243,-5.6668315,8.974877
6420,2.1127915,-5.6093726,8.759409
6423,1.7632533,-5.551914,8.510423
6424,1.4232913,-5.499244,8.232707
6428,1.1024821,-5.3939037,7.988509
6429,0.8151902,-5.2789874,7.8017693
6433,0.47522816,-5.2167406,7.5575714
6434,0.12568974,-5.101824,7.389984
6437,-0.21906051,-5.0300007,7.2942204
6438,-0.55423427,-4.9533896,7.2319736
6441,-0.9229255,-4.9102964,7.303797
6444,-1.2580993,-4.833685,7.418713
6446,-1.5310266,-4.809744,7.5910883
6448,-1.8374712,-4.785803,7.8065577
6451,-2.1774333,-4.728345,8.045967
6453,-2.5557008,-4.6373687,8.3572
6456,-2.8908749,-4.6277924,8.668433
6457,-3.1973193,-4.5846987,9.0467005
6460,-3.4415176,-4.5703344,9.439333
6463,-3.6905038,-4.594275,9.865482
6464,-3.9873722,-4.565546,10.282056
6467,-4.23157,-4.512876,10.660323
6469,-4.5332265,-4.445841,11.005074
6471,-4.7822123,-4.36923,11.325883
6475,-5.031199,-4.2734656,11.6371155
6476,-5.308914,-4.153761,11.9770775
6478,-5.5770535,-4.0963025,12.240428
6481,-5.8164635,-3.9909623,12.489415
6483,-6.051085,-3.8712575,12.704884
6485,-6.3096476,-3.737188,12.891623
6489,-6.56821,-3.6270592,13.03048
6491,-6.778891,-3.4738371,13.159761
6493,-6.965631,-3.3397675,13.289043
6496,-7.1715236,-3.1721807,13.384808
6498,-7.334322,-3.01417,13.470995
6499,-7.4588146,-2.8561594,13.475782
6503,-7.588096,-2.72209,13.528454
6504,-7.7365303,-2.5832324,13.552395
6507,-7.889753,-2.4252217,13.581123
6509,-7.995093,-2.262423,13.633794
6511,-8.086069,-2.0708952,13.743922
6514,-8.105223,-1.8650026,13.916298
6516,-8.172256,-1.6447457,13.997697
6518,-8.224927,-1.4340649,14.050366
6521,-8.248868,-1.2616898,14.117402
6523,-8.282385,-1.0414327,14.165284
6525,-8.339844,-0.7972346,14.17486
6527,-8.335055,-0.59134215,14.232319
6531,-8.29675,-0.38544965,14.198801
6532,-8.224927,-0.16519256,14.217954
6535,-8.181833,0.088581905,14.198801
6538,-8.057341,0.38066196,14.194013
6539,-7.97594,0.6200718,14.146131
6542,-7.8370824,0.88342273,14.1221895
6543,-7.726954,1.1371971,14.093461
6547,-7.57852,1.3526659,14.093461
6548,-7.4300857,1.620805,14.083885
6552,-7.267287,1.8793677,14.0982485
6553,-7.1044884,2.1427186,14.031214
6556,-6.898596,2.391705,13.96418
6557,-6.630457,2.6406913,13.877992
6561,-6.362318,2.8848891,13.739134
6562,-6.046297,3.1147227,13.600277
6565,-5.7829456,3.3541324,13.437478
6568,-5.4860773,3.6222718,13.231585
6571,-5.1796327,3.847317,13.083151
6572,-4.8923407,4.0819387,12.939505
6575,-4.614626,4.3357134,12.829377
6578,-4.289028,4.55597,12.757554
6579,-3.9777956,4.8288975,12.618696
6582,-3.623469,5.0300016,12.508568
6583,-3.2308369,5.2023773,12.36971
6587,-2.7328644,5.3555994,12.264369
6588,-2.2731974,5.4944572,12.139875
6591,-1.7560718,5.6524677,12.072842
6593,-1.2054291,5.776961,12.048901
6596,-0.64999825,5.8966656,12.087206
6598,-0.07541457,6.025947,12.23564
