1632,-4.571532,-6.2557797,9.812812
1635,-5.1700563,-5.9445467,9.999552
1637,-5.811675,-5.5567026,10.234174
1639,-6.414988,-5.135341,10.339514
1641,-7.037453,-4.7235565,10.454431
1645,-7.4875445,-4.2591014,10.593288
1646,-7.995093,-3.7563407,10.6411705
1649,-8.454761,-3.2583683,10.684264
1651,-8.866546,-2.817854,10.693841
1653,-9.249601,-2.358187,10.645959
1656,-9.551257,-1.9033083,10.636382
1658,-9.886432,-1.4484296,10.521466
1660,-10.202453,-1.0462209,10.401761
1663,-10.532838,-0.7014707,10.195868
1665,-10.733942,-0.2992621,9.899
1667,-10.92547,-0.055064023,10.009128
1670,-10.796189,0.026335344,9.927729
1672,-10.935046,0.2896862,9.860694
1674,-11.131363,0.6583774,9.626073
1677,-11.241491,1.012704,9.396239
1680,-11.318102,1.400548,9.243017
1681,-11.399503,1.8362739,9.132888
1684,-11.624547,2.2384825,9.061065
1685,-11.854381,2.659844,8.989242
1689,-12.036332,3.0859935,8.893477
1690,-12.199131,3.4882019,8.9174185
1693,-12.371507,3.9335043,8.864749
1694,-12.495999,4.3021955,8.869536
1698,-12.630069,4.704405,8.869536
1700,-12.859902,5.125766,8.840808
1703,-13.195076,5.7338667,8.687586
1705,-13.29084,6.069041,8.620551
1707,-13.013124,6.2270513,8.936572
1710,-12.673162,6.3323917,9.343569
1712,-12.304471,6.370697,9.740989
1714,-11.930992,6.466461,10.028281
1716,-11.624547,6.6053185,10.219809
1718,-11.389925,6.758541,10.358666
1721,-11.14094,6.9596457,10.5885
1724,-10.839283,7.1846905,10.866216
1726,-10.422709,7.337913,11.273212
1727,-9.967832,7.4432535,11.756821
1730,-9.512953,7.500712,12.254793
1733,-9.000615,7.5821114,12.724036
1734,-8.464337,7.6922398,13.150186
1737,-8.023823,7.788004,13.509301
1740,-7.573732,7.8502502,13.820534
1742,-7.0853353,7.9316497,14.150919
1744,-6.67355,7.9747434,14.328083
1747,-6.1947308,8.022625,14.462152
1749,-5.715911,8.046566,14.505246
1752,-5.2131505,8.132753,14.577069
1754,-4.7247543,8.175847,14.586645
1756,-4.1693234,8.161483,14.591433
1758,-3.676139,8.161483,14.605798
1761,-3.1590137,8.199788,14.577069
1762,-2.632312,8.123178,14.577069
1766,-2.1343396,8.118389,14.533975
1768,-1.6220024,8.108812,14.495669
1770,-1.1000888,8.084871,14.553128
1772,-0.6260572,8.051354,14.591433
1775,-0.10893195,7.993896,14.634527
1777,0.398617,7.960379,14.735079
1778,0.93010694,7.8741913,14.802114
1784,1.4711733,7.8119445,14.854784
1785,1.9930867,7.768851,14.907454
1786,2.5580938,7.6970277,14.91703
1789,3.0560665,7.5916877,14.897878
1791,3.6019208,7.5102882,14.864361
1794,4.157352,7.3522778,14.7781725
1795,4.7367244,7.16075,14.735079
1798,5.3448253,6.9500694,14.691986
1801,5.9098325,6.657989,14.605798
1803,6.4652634,6.346756,14.510034
1805,7.0829406,5.9924297,14.419058
1807,7.6862535,5.5854325,14.3328705
1809,8.294354,5.1401305,14.222742
1812,8.849786,4.74271,14.074307
1814,9.424369,4.2926197,13.911509
1817,10.00374,3.7898583,13.758286
1819,10.535231,3.2775214,13.557183
1821,11.081085,2.760396,13.341714
1823,11.636517,2.257635,13.121457
1827,12.129701,1.7357218,12.84853
1827,12.627672,1.2138082,12.613908
1831,13.0538225,0.720624,12.345769
1832,13.398573,0.24659242,12.101571
1836,13.681077,-0.19870995,11.876525
1838,13.863028,-0.6727415,11.670632
1841,14.0497675,-1.0941029,11.445588
1843,14.1551075,-1.5106761,11.268424
1845,14.169473,-1.8793674,11.115202
1846,14.083284,-2.2576349,10.942827
1849,13.9444275,-2.5592914,10.799181
1853,13.724171,-2.8753123,10.6699
1854,13.436878,-3.109934,10.478372
1856,13.125646,-3.3397675,10.277267
1859,12.733014,-3.5360835,10.00434
1861,12.316441,-3.718035,9.750566
1865,11.909444,-3.8904102,9.477639
1866,11.473718,-4.062785,9.185557
1869,11.037992,-4.2591014,8.898267
1870,10.621419,-4.441053,8.572669
1873,10.171328,-4.618216,8.227919
1876,9.745177,-4.761862,7.859228
1877,9.323816,-4.9150844,7.5240536
1880,8.902455,-5.0012717,7.1984563
1883,8.500247,-5.1305532,6.9542584
1884,8.074098,-5.211952,6.686119
1888,7.6623125,-5.3508105,6.446709
1889,7.2792573,-5.489668,6.2647576
1892,6.857896,-5.6093726,6.116324
1893,6.4173813,-5.6907725,5.9726777
1896,5.9625025,-5.8200536,5.852973
1899,5.474107,-5.9684877,5.757209
1901,5.0048633,-6.040311,5.6853857
1903,4.554773,-6.1743803,5.5991983
1906,4.157352,-6.3132377,5.5561047
1907,3.7264142,-6.428155,5.54174
1910,3.3002646,-6.5526476,5.5225873
1913,2.8405976,-6.6053176,5.5321636
1916,2.4096599,-6.619683,5.5321636
1917,1.9404167,-6.6531997,5.5608926
1920,1.418503,-6.619683,5.5944104
1922,0.9013778,-6.6101065,5.6710215
1925,0.37946418,-6.557436,5.766785
1927,-0.12808475,-6.5239186,5.8625493
1929,-0.64042187,-6.3994255,6.02056
1931,-1.1144533,-6.2126856,6.2360287
1934,-1.6220024,-6.0977693,6.4898033
1936,-2.316291,-6.136075,6.6382375
1938,-3.1494374,-6.126498,6.6334486
1940,-3.9634311,-6.0834045,6.6286607
1943,-4.662508,-5.9493346,6.734001
1945,-5.222727,-5.772172,6.987776
1947,-5.759005,-5.561491,7.337314
1950,-6.2474008,-5.3412337,7.7251577
1952,-6.697491,-5.087459,8.055544
1954,-7.0901237,-4.8624144,8.366776
1957,-7.5066967,-4.5751224,8.682797
1960,-7.918482,-4.2591014,8.936572
1962,-8.339844,-3.904775,9.190347
1964,-8.804299,-3.6126947,9.362721
1967,-9.244813,-3.2870972,9.482427
1968,-9.699693,-2.913618,9.573401
1972,-10.140206,-2.5401385,9.621284
1973,-10.5759325,-2.1714475,9.683531
1976,-10.9542,-1.8027562,9.717048
1978,-11.241491,-1.4197003,9.745778
1980,-11.519207,-1.0653737,9.779295
1982,-11.758616,-0.73977625,9.803236
1985,-11.940568,-0.3950261,9.798448
1987,-12.041121,-0.07900501,9.812812
1989,-12.127308,0.21786322,9.808023
1992,-12.146461,0.52909607,9.803236
1993,-12.160826,0.7780823,9.903788
1996,-12.09379,1.0701623,9.582979
1999,-12.084214,1.3670306,9.908576
2000,-12.026756,1.620805,9.559038
2003,-11.974086,1.884156,9.60692
2005,-11.868746,2.1666594,9.453698
2008,-11.806499,2.4347987,9.271746
2010,-11.729887,2.7125142,9.166406
2012,-11.658064,2.9615004,9.003607
2016,-11.600606,3.2727332,8.9413595
2017,-11.53836,3.5504487,8.754621
2020,-11.480902,3.8137994,8.701951
2021,-11.43302,4.101092,8.668433
2025,-11.370772,4.354866,8.630128
2026,-11.303739,4.670887,8.716315
2029,-11.179245,4.9629674,8.778562
2031,-11.059541,5.2406826,8.984454
2034,-10.949411,5.5614915,9.209498
2036,-10.7866125,5.8966656,9.50158
2039,-10.5759325,6.2414155,9.774507
2040,-10.346098,6.5718017,10.147985
2044,-10.13063,6.9883747,10.492736
2045,-9.862491,7.3283367,10.856639
2049,-9.613504,7.6970277,11.187025
2050,-9.268754,8.027413,11.455164
2054,-8.93358,8.391315,11.699362
2056,-8.526584,8.740854,11.876525
2060,-8.095646,9.066452,12.048901
2061,-7.650343,9.368109,12.149453
2061,-7.1236415,9.636248,12.206911
2065,-6.5969396,9.808622,12.245216
2067,-6.065449,9.9043865,12.28831
2070,-5.4765015,9.980998,12.273946
2071,-4.9210706,10.019303,12.28831
2074,-4.312969,9.961844,12.216487
2075,-3.7240212,9.899599,12.197335
2078,-3.068038,9.770317,12.144665
2080,-2.4072669,9.698494,12.202123
2083,-1.6986135,9.526118,12.250005
2086,-0.9899603,9.286709,12.336192
2087,-0.2573661,9.013782,12.460686
2090,0.41776976,8.716914,12.570814
2091,1.1359994,8.448774,12.700095
2094,1.8159236,8.156694,12.95387
2098,2.4288127,7.8502502,13.131033
2099,3.0560665,7.6156287,13.375231
2102,3.6019208,7.409736,13.585912
2103,4.166929,7.2086315,13.763075
2106,4.69363,6.997951,13.997697
2109,5.177238,6.8016353,14.155706
2111,5.6847873,6.6005306,14.337659
2113,6.154031,6.341968,14.462152
2116,6.604121,6.09777,14.572281
2117,7.0685763,5.8679366,14.677621
2121,7.5186667,5.6524677,14.720715
2122,7.940028,5.40827,14.706349
2126,8.366178,5.149707,14.62495
2128,8.773173,4.8815675,14.557916
2129,9.180171,4.6134286,14.433423
2132,9.553651,4.3117723,14.25626
2133,9.917554,3.976598,14.055155
2137,10.247939,3.6701536,13.815744
2138,10.573537,3.363709,13.557183
2141,10.879981,3.0381114,13.279467
2143,11.1193905,2.6789968,13.006539
2145,11.363588,2.3533993,12.666577
2148,11.531176,2.0134373,12.364922
2151,11.689187,1.6974162,12.058476
2153,11.789739,1.4101243,11.728091
2155,11.808891,1.1419853,11.388129
2158,11.770586,0.9265165,10.990708
2159,11.722704,0.74456495,10.5885
2163,11.593423,0.58176625,10.229385
2164,11.454565,0.38545018,9.855906
2167,11.267825,0.21307503,9.525521
2169,11.061933,0.045488134,9.238229
2172,10.865617,-0.088581406,8.946149
2173,10.650147,-0.18434536,8.721103
2176,10.367643,-0.3375677,8.443388
2179,10.070776,-0.48121357,8.280589
2182,9.797849,-0.62007135,8.065121
2183,9.500979,-0.73977625,7.9549913
2186,9.161017,-0.85948116,7.820922
2187,8.782751,-0.96960974,7.701217
2191,8.442789,-1.1084676,7.6102414
2192,8.098038,-1.2616898,7.5623593
2196,7.791594,-1.4244885,7.504901
2198,7.4707847,-1.55377,7.409137
2200,7.097306,-1.6878394,7.337314
2202,6.7812843,-1.8027562,7.2798557
2205,6.4461107,-1.9128847,7.2080326
2207,6.1253014,-1.965555,7.164939
2209,5.799704,-2.0996244,7.1218452
2211,5.512412,-2.1762354,7.102692
2214,5.201179,-2.2480586,7.026081
2216,4.928252,-2.3773398,6.8920116
2217,4.6649013,-2.5592914,6.8297653
2221,4.3776093,-2.746031,6.8154
2224,4.1477757,-2.913618,6.786671
2225,3.841331,-3.1003578,6.724425
2227,3.63065,-3.25358,6.734001
2228,3.3768756,-3.4068022,6.686119
2231,3.118313,-3.54566,6.6286607
2234,2.8645387,-3.6845179,6.6621785
2235,2.6011877,-3.8281639,6.6238728
2238,2.337837,-3.9191396,6.6047196
2240,2.0074513,-4.057997,6.6047196
2243,1.7441006,-4.1968546,6.6286607
2245,1.4280795,-4.2878304,6.686119
2248,1.0833293,-4.393171,6.6909075
2250,0.714638,-4.441053,6.695696
2252,0.2932766,-4.4745703,6.7292128
2255,-0.13287294,-4.508087,6.7292128
2258,-0.58296347,-4.517664,6.7292128
2260,-1.0234777,-4.4985113,6.738789
2262,-1.492721,-4.493723,6.8058243
2265,-1.9811171,-4.445841,6.824977
2267,-2.4168434,-4.3835945,6.839341
2270,-2.895663,-4.3117714,6.9207406
2271,-3.336177,-4.1872783,6.9925637
2275,-3.771903,-4.115455,7.069175
2276,-4.1980524,-4.0196915,7.179303
2280,-4.590685,-3.9143512,7.2654915
2281,-4.954588,-3.8042228,7.409137
2284,-5.2801847,-3.7611291,7.490536
2286,-5.5579004,-3.641424,7.6150293
2289,-5.8643456,-3.5408719,7.739523
2290,-6.098967,-3.4307432,7.8304987
2293,-6.319224,-3.30625,7.8879566
2295,-6.505964,-3.2009099,7.9789324
2298,-6.6400332,-3.1195107,8.031603
2302,-6.7980437,-3.038111,8.060331
2303,-6.951266,-2.9040415,8.113002
2305,-7.0997005,-2.8370068,8.132154
2306,-7.2194047,-2.7268784,8.136943
2309,-7.33911,-2.626326,8.203978
2311,-7.4779677,-2.4491627,8.227919
2314,-7.5641556,-2.3007288,8.266225
2316,-7.669496,-2.13793,8.342835
2318,-7.7652593,-1.9559784,8.395506
2320,-7.8370824,-1.7931798,8.448175
2323,-7.92327,-1.6160164,8.500846
2328,-7.9328465,-1.4340649,8.558305
2330,-7.937635,-1.2616898,8.472116
2331,-7.899329,-1.0845265,8.749833
2333,-7.92327,-0.95524514,8.515211
2335,-7.8083534,-0.73498803,8.563093
2337,-7.7700477,-0.538672,8.558305
2341,-7.726954,-0.35193226,8.443388
2342,-7.669496,-0.12209879,8.361989
2344,-7.588096,0.05027631,8.266225
2346,-7.4827557,0.25138062,8.1560955
2348,-7.3726273,0.41417938,7.988509
2351,-7.238558,0.58655447,7.940627
2355,-7.1571584,0.7828706,7.8161335
2356,-7.0805473,0.964822,7.72037
2359,-6.999148,1.1180444,7.5863004
2361,-6.956054,1.3143605,7.4953246
2362,-6.946478,1.5058883,7.437866
2366,-6.946478,1.7309335,7.389984
2367,-6.946478,1.960767,7.366043
2370,-6.965631,2.1331422,7.380408
2371,-6.984783,2.3821285,7.3708315
2374,-6.984783,2.6263266,7.457019
2376,-6.99436,2.784337,7.5384183
2379,-7.0039363,2.9950178,7.6581235
2381,-6.9129605,3.191334,7.7921925
2384,-6.869867,3.344556,7.974144
2385,-6.778891,3.4929903,8.132154
2388,-6.659186,3.6701536,8.3572
2391,-6.5251164,3.823376,8.587034
2393,-6.4006233,3.9909627,8.826444
2395,-6.218672,4.120244,9.051489
2398,-6.055873,4.2255845,9.372298
2400,-5.8356156,4.3596544,9.60692
2403,-5.663241,4.431477,9.922941
2405,-5.385525,4.517665,10.286844
2407,-5.1125984,4.5463943,10.674687
2410,-4.8444595,4.5990644,11.0864725
2411,-4.566744,4.6756754,11.469529
2414,-4.279452,4.752287,11.900466
2416,-4.035254,4.843262,12.273946
2419,-3.791056,4.9773316,12.709672
2421,-3.5612223,5.144919,13.087939
2424,-3.3649063,5.32687,13.5476055
2426,-3.1733782,5.499245,13.945026
2428,-3.0488853,5.6524677,14.347235
2430,-2.8190517,5.8727245,14.739868
2433,-2.6371005,6.030735,15.156441
2434,-2.4934545,6.2414155,15.539496
2439,-2.2779856,6.394638,15.879459
2441,-2.0768812,6.5718017,16.118868
2443,-1.8470476,6.7250237,16.296032
2445,-1.6315787,6.8447285,16.425312
2447,-1.3921689,7.021892,16.45883
2449,-1.1383944,7.098503,16.425312
2451,-0.87025535,7.199055,16.315186
2454,-0.5973281,7.313972,16.142809
2457,-0.2717307,7.414524,15.946493
2458,0.020349383,7.5246525,15.711872
2461,0.3363704,7.625205,15.491614
2463,0.6380269,7.716181,15.233052
2465,0.91574234,7.749698,14.907454
2468,1.2269752,7.768851,14.629739
2470,1.538208,7.8119445,14.3616
2473,1.8398644,7.7975802,14.131765
2475,2.151097,7.788004,13.921085
2477,2.457542,7.6970277,13.705617
2479,2.797504,7.5629582,13.53803
2481,3.1087368,7.428889,13.384808
2484,3.3912404,7.3091836,13.289043
2487,3.673744,7.127232,13.111879
2489,3.989765,6.9500694,13.025693
2491,4.281845,6.768118,12.95387
2493,4.6122313,6.5526485,12.896412
2496,4.909099,6.3084507,12.858106
2497,5.2059674,6.040312,12.84374
2501,5.5076237,5.762596,12.815012
2502,5.7326694,5.5088215,12.824589
2505,6.029537,5.197589,12.84374
2507,6.292888,4.9007206,12.910776
2511,6.493993,4.5607586,12.882047
2512,6.6950965,4.3021955,12.95387
2515,6.9153543,3.9574454,12.949081
2517,7.1020937,3.5983307,12.949081
2518,7.2553163,3.2918859,12.920353
2521,7.40375,2.9902294,12.84853
2524,7.547396,2.6263266,12.7384
2527,7.580913,2.3581874,12.594755
2528,7.667101,2.0230136,12.4223795
2530,7.6718893,1.7452983,12.206911
2533,7.6431603,1.4867356,12.005807
2535,7.604854,1.2233847,11.790338
2538,7.624007,0.98876303,11.574869
2539,7.542608,0.7780823,11.354611
2542,7.4947257,0.53867245,11.182237
2544,7.4181147,0.32799178,10.995497
2547,7.336715,0.12209928,10.8518505
2548,7.2744684,-0.05985222,10.717782
2552,7.188281,-0.24659193,10.554983
2554,7.1547637,-0.4333316,10.487947
2558,7.097306,-0.65837693,10.363455
2559,7.0302706,-0.878634,10.262903
2562,6.963236,-1.0366445,10.186292
2563,6.92493,-1.2856308,10.071375
2565,6.857896,-1.4915233,9.961246
2568,6.824378,-1.7117804,9.822389
2571,6.7669196,-1.893732,9.731413
2573,6.757344,-2.1235654,9.592555
2576,6.6950965,-2.2911522,9.4920025
2577,6.6184855,-2.4826803,9.324416
2581,6.551451,-2.6646318,9.195135
2582,6.4987807,-2.8226423,9.089795
2585,6.436534,-3.009382,9.017972
2587,6.3599234,-3.1482396,8.864749
2589,6.268947,-3.30625,8.754621
2591,6.149242,-3.425955,8.682797
2594,6.067843,-3.54566,8.572669
2596,5.8715267,-3.6845179,8.500846
2598,5.6943636,-3.708459,8.419447
2601,5.560294,-3.8473165,8.318894
2604,5.3927073,-3.9287157,8.180037
2606,5.182027,-4.014903,8.060331
2609,4.9521933,-4.053209,7.9310503
2610,4.7223597,-4.0963025,7.8017693
2612,4.4637966,-4.1346083,7.6677
2615,4.210022,-4.125032,7.4953246
2618,3.984977,-4.139396,7.3085847
2621,3.7407787,-4.1441846,7.184092
2622,3.510945,-4.12982,7.069175
2624,3.2475944,-4.153761,6.9303174
2627,2.9794555,-4.12982,6.791459
2629,2.6873753,-4.115455,6.6621785
2630,2.433601,-4.0915146,6.5137444
2633,2.1080034,-4.034056,6.394039
2635,1.7967707,-4.0196915,6.3222165
2637,1.490326,-3.9526567,6.2120876
2640,1.1455758,-3.8904102,6.145053
2642,0.786461,-3.861681,6.07323
2644,0.39382878,-3.789858,6.0349245
2646,-0.013168,-3.708459,5.991831
2649,-0.4297412,-3.6605768,5.9726777
2651,-0.8750435,-3.5312955,5.991831
2653,-1.2868285,-3.4355316,6.0397124
2656,-1.7512838,-3.3349793,6.068442
2658,-2.1774333,-3.2344272,6.135476
2660,-2.574854,-3.1051457,6.3653097
2663,-2.9770625,-3.0237465,6.408404
2666,-3.3170242,-2.8944652,6.384463
2668,-3.7096567,-2.8130658,6.7148485
2671,-4.016101,-2.674208,6.6813307
2673,-4.3225455,-2.578444,6.84413
2675,-4.672084,-2.4922566,6.963835
2677,-4.9402227,-2.3869164,7.026081
2680,-5.2035737,-2.2959406,7.140998
2682,-5.4765015,-2.185812,7.2654915
2684,-5.7302756,-2.1283536,7.3708315
2688,-5.950533,-2.0086486,7.457019
2690,-6.1612134,-1.9272493,7.5384183
2691,-6.3288,-1.8554263,7.6868525
2695,-6.5394807,-1.7165686,7.768252
2696,-6.697491,-1.6112283,7.9358387
2699,-6.8650784,-1.4723705,8.055544
2702,-7.0039363,-1.3430892,8.194402
2703,-7.161947,-1.2042314,8.30453
2707,-7.315169,-1.0941029,8.400293
2712,-7.4683914,-0.93130416,8.419447
2714,-7.5928845,-0.82117563,8.510423
2715,-7.7125893,-0.65358865,8.567881
2716,-7.841871,-0.5051546,8.610975
2717,-7.97594,-0.3232031,8.687586
2721,-8.086069,-0.14603978,8.7306795
2722,-8.229715,0.026335344,8.721103
2725,-8.373362,0.21307503,8.745044
2728,-8.459548,0.45248497,8.740255
2729,-8.603194,0.68710655,8.78335
2732,-8.718111,0.9073637,8.788137
2734,-8.79951,1.1419853,8.788137
2735,-8.866546,1.4101243,8.792926
2739,-8.885698,1.6351697,8.778562
2741,-8.895274,1.8745795,8.754621
2744,-8.837816,2.0517428,8.721103
2745,-8.809088,2.224118,8.687586
2748,-8.813875,2.4347987,8.615763
2750,-8.7707815,2.6023855,8.553515
2753,-8.751628,2.7556078,8.452964
2754,-8.679806,2.9136186,8.381141
2758,-8.627135,3.0620525,8.294953
2759,-8.488278,3.1769693,8.285377
2761,-8.382937,3.3541324,8.314107
2765,-8.268021,3.4882019,8.347624
2766,-8.133951,3.6174834,8.476905
2769,-8.014246,3.7324002,8.6013975
2771,-7.899329,3.895199,8.807291
2774,-7.7939887,4.0196924,9.0467005
2776,-7.635978,4.115456,9.2573805
2778,-7.5306377,4.2016435,9.496791
2781,-7.4492383,4.2782545,9.71226
2783,-7.329534,4.407536,10.023493
2786,-7.262499,4.5224533,10.248538
2787,-7.1667347,4.6277933,10.531042
2790,-7.0853353,4.771439,10.823122
2791,-7.008724,4.871991,11.110414
2795,-6.8602905,4.9964848,11.41207
2797,-6.7118564,5.125766,11.718514
2799,-6.5729985,5.2454705,12.029748
2801,-6.4006233,5.350811,12.331404
2804,-6.2282486,5.451363,12.695307
2807,-6.0702376,5.6045856,13.006539
2809,-5.8595567,5.738655,13.312984
2812,-5.6393,5.8679366,13.576336
2813,-5.423831,5.9397593,13.825322
2816,-5.1509037,6.054676,14.107826
2818,-4.8684006,6.1983223,14.265836
2820,-4.5140734,6.2797217,14.4382105
2823,-4.1310177,6.380274,14.577069
2825,-3.7048683,6.471249,14.639315
2828,-3.283507,6.5239196,14.658468
2829,-2.8238401,6.5718017,14.65368
2832,-2.3354437,6.6053185,14.601009
2833,-1.8757769,6.6292596,14.486093
2838,-1.4161098,6.657989,14.390328
2840,-0.9708075,6.68193,14.22753
2841,-0.5398697,6.6915064,14.112614
2845,-0.07062637,6.686718,13.911509
2847,0.31242943,6.6484127,13.743922
2849,0.72421443,6.710659,13.504513
2851,1.126423,6.686718,13.293832
2853,1.4999024,6.657989,13.126245
2856,1.8638054,6.634048,12.968235
2857,2.2660139,6.5622253,12.858106
2861,2.7208927,6.509555,12.728825
2862,3.1326776,6.3850617,12.6570015
2865,3.5061572,6.2605686,12.589967
2866,3.8604836,6.116923,12.570814
2869,4.186081,5.9445477,12.522932
2872,4.521255,5.75302,12.503778
2875,4.808547,5.614162,12.546873
2876,5.1149917,5.441787,12.580391
2879,5.3974953,5.2215295,12.6570015
2881,5.6464815,5.097037,12.709672
2884,5.900256,4.919873,12.76713
2886,6.139666,4.790592,12.791071
2888,6.3599234,4.6517344,12.853318
2891,6.570604,4.5224533,12.905988
2893,6.776496,4.364443,12.944294
2895,6.9680243,4.192067,12.973022
2896,7.231375,4.062786,12.95387
2899,7.437268,3.876046,12.905988
2902,7.6431603,3.6605773,12.838953
2904,7.911299,3.459473,12.819799
2907,8.174649,3.2392156,12.704884
2909,8.4236355,3.047688,12.551661
2912,8.62474,2.80349,12.4223795
2913,8.792327,2.6023855,12.206911
2917,8.926396,2.3294582,12.015383
2918,9.065253,2.1522949,11.795126
2921,9.151442,1.8554267,11.526987
2922,9.15623,1.6255932,11.282789
2925,9.204112,1.4436417,11.009862
2927,9.189748,1.1994437,10.722569
2930,9.15623,0.94566923,10.473584
2932,9.127501,0.7110476,10.215021
2935,9.070043,0.46206135,9.932517
2937,8.96949,0.21307503,9.697896
2939,8.873727,-0.035911232,9.530309
2941,8.739656,-0.26574472,9.405816
2944,8.648681,-0.48121357,9.2573805
2947,8.5194,-0.6918943,9.166406
2948,8.356601,-0.8834222,9.07543
2950,8.179438,-1.0414327,9.041913
2953,8.0022745,-1.2233843,8.979666
2956,7.8059587,-1.3574538,8.998818
2958,7.6192193,-1.5106761,9.003607
2960,7.4181147,-1.6830511,8.97009
2963,7.188281,-1.8362736,8.974877
2965,7.0206943,-1.9990723,8.984454
2967,6.795649,-2.1475065,9.032336
2970,6.5897565,-2.310305,9.051489
2972,6.3886523,-2.4826803,9.061065
2974,6.18276,-2.5975971,9.027548
2976,6.0151725,-2.7843366,9.013183
2980,5.799704,-2.9184062,8.965301
2981,5.584235,-3.081205,8.946149
2985,5.3448253,-3.2344272,8.936572
2986,5.0958385,-3.3397675,8.912631
2989,4.8037586,-3.378073,8.88869
2990,4.521255,-3.4690487,8.879114
2993,4.2626925,-3.4882019,8.898267
2998,3.9801886,-3.569601,8.931784
2999,3.7551434,-3.5839655,8.582246
3001,3.5253098,-3.6557887,8.926996
3003,3.3002646,-3.6797295,8.572669
3005,3.0895839,-3.7323997,8.630128
3008,2.8884797,-3.7946463,8.529574
3010,2.6490695,-3.83774,8.3572
3012,2.4479654,-3.8760457,8.237494
3014,2.2564373,-3.904775,8.084272
